0.906006 -2.415569
0.906738 -2.410710
0.907471 -2.402170
0.908203 -2.398551
0.908936 -2.391340
0.909668 -2.382110
0.910400 -2.376081
0.911133 -2.367730
0.911865 -2.363740
0.912598 -2.354706
0.913330 -2.345839
0.914062 -2.332565
0.914795 -2.329582
0.915527 -2.317299
0.916260 -2.310756
0.916992 -2.299730
0.917725 -2.288420
0.918457 -2.282068
0.919189 -2.271816
0.919922 -2.257315
0.920654 -2.248322
0.921387 -2.238142
0.922119 -2.230749
0.922852 -2.217785
0.923584 -2.204749
0.924316 -2.197611
0.925049 -2.180230
0.925781 -2.167986
0.926514 -2.161495
0.927246 -2.142344
0.927979 -2.131201
0.928711 -2.119867
0.929443 -2.108405
0.930176 -2.094315
0.930908 -2.077997
0.931641 -2.065399
0.932373 -2.048394
0.933105 -2.039799
0.933838 -2.025646
0.934570 -2.011686
0.935303 -1.994134
0.936035 -1.978629
0.936768 -1.966348
0.937500 -1.946609
0.938232 -1.934250
0.938965 -1.916698
0.939697 -1.901838
0.940430 -1.879916
0.941162 -1.865195
0.941895 -1.849500
0.942627 -1.829930
0.943359 -1.816105
0.944092 -1.800354
0.944824 -1.783748
0.945557 -1.760353
0.946289 -1.742390
0.947021 -1.729701
0.947754 -1.707411
0.948486 -1.688720
0.949219 -1.674089
0.949951 -1.651820
0.950684 -1.634190
0.951416 -1.613457
0.952148 -1.592383
0.952881 -1.573544
0.953613 -1.556796
0.954346 -1.536453
0.955078 -1.514159
0.955811 -1.495389
0.956543 -1.474885
0.957275 -1.452842
0.958008 -1.430948
0.958740 -1.409582
0.959473 -1.390117
0.960205 -1.370755
0.960938 -1.352317
0.961670 -1.330799
0.962402 -1.305086
0.963135 -1.280643
0.963867 -1.260527
0.964600 -1.242648
0.965332 -1.215170
0.966064 -1.197968
0.966797 -1.174080
0.967529 -1.147136
0.968262 -1.131076
0.968994 -1.106761
0.969727 -1.084860
0.970459 -1.057236
0.971191 -1.032348
0.971924 -1.014126
0.972656 -0.989930
0.973389 -0.966097
0.974121 -0.938814
0.974854 -0.919797
0.975586 -0.896362
0.976318 -0.871748
0.977051 -0.844786
0.977783 -0.818830
0.978516 -0.795393
0.979248 -0.775244
0.979980 -0.747536
0.980713 -0.722665
0.981445 -0.701777
0.982178 -0.675397
0.982910 -0.652119
0.983643 -0.626711
0.984375 -0.600087
0.985107 -0.572529
0.985840 -0.551461
0.986572 -0.526462
0.987305 -0.495716
0.988037 -0.469207
0.988770 -0.449190
0.989502 -0.424081
0.990234 -0.393098
0.990967 -0.372430
0.991699 -0.345751
0.992432 -0.322945
0.993164 -0.290469
0.993896 -0.269242
0.994629 -0.244286
0.995361 -0.218206
0.996094 -0.189466
0.996826 -0.168063
0.997559 -0.139525
0.998291 -0.111221
0.999023 -0.089189
0.999756 -0.057782
1.000488 -0.034923
1.001221 -0.006563
1.001953 0.013384
1.002686 0.039442
1.003418 0.068064
1.004150 0.091395
1.004883 0.119038
1.005615 0.146055
1.006348 0.169823
1.007080 0.199035
1.007812 0.221277
1.008545 0.248096
1.009277 0.277017
1.010010 0.304642
1.010742 0.325338
1.011475 0.355975
1.012207 0.375945
1.012939 0.401997
1.013672 0.427616
1.014404 0.455721
1.015137 0.478785
1.015869 0.503838
1.016602 0.534475
1.017334 0.556560
1.018066 0.581715
1.018799 0.607878
1.019531 0.632513
1.020264 0.660122
1.020996 0.681278
1.021729 0.709004
1.022461 0.734659
1.023193 0.759689
1.023926 0.782375
1.024658 0.808961
1.025391 0.833822
1.026123 0.858897
1.026855 0.882573
1.027588 0.901639
1.028320 0.927491
1.029053 0.955897
1.029785 0.977946
1.030518 0.999820
1.031250 1.021642
1.031982 1.046424
1.032715 1.069754
1.033447 1.093323
1.034180 1.115423
1.034912 1.139830
1.035645 1.163393
1.036377 1.185088
1.037109 1.211614
1.037842 1.232297
1.038574 1.253145
1.039307 1.277259
1.040039 1.301423
1.040771 1.321679
1.041504 1.339069
1.042236 1.362238
1.042969 1.384536
1.043701 1.404781
1.044434 1.430244
1.045166 1.445642
1.045898 1.472832
1.046631 1.488580
1.047363 1.512639
1.048096 1.532456
1.048828 1.548330
1.049561 1.571206
1.050293 1.592523
1.051025 1.609580
1.051758 1.629097
1.052490 1.647997
1.053223 1.669768
1.053955 1.686856
1.054688 1.706401
1.055420 1.720280
1.056152 1.744229
1.056885 1.762088
1.057617 1.776712
1.058350 1.793491
1.059082 1.809638
1.059814 1.827513
1.060547 1.849032
1.061279 1.863024
1.062012 1.882151
1.062744 1.897916
1.063477 1.909590
1.064209 1.930880
1.064941 1.947540
1.065674 1.959391
1.066406 1.971764
1.067139 1.992082
1.067871 2.004885
1.068604 2.015770
1.069336 2.030523
1.070068 2.046241
1.070801 2.063169
1.071533 2.072997
1.072266 2.090969
1.072998 2.101572
1.073730 2.115393
1.074463 2.125606
1.075195 2.142414
1.075928 2.151103
1.076660 2.166087
1.077393 2.175919
1.078125 2.186557
1.078857 2.199362
1.079590 2.208321
1.080322 2.222250
1.081055 2.233504
1.081787 2.240486
1.082520 2.247176
1.083252 2.262241
1.083984 2.272916
1.084717 2.281448
1.085449 2.288010
1.086182 2.293504
1.086914 2.306690
1.087646 2.313495
1.088379 2.321843
1.089111 2.331428
1.089844 2.335605
1.090576 2.341234
1.091309 2.353607
1.092041 2.357471
1.092773 2.363982
1.093506 2.371482
1.094238 2.378002
1.094971 2.381151
1.095703 2.385354
1.096436 2.392031
1.097168 2.399165
1.097900 2.399793
1.098633 2.409412
1.099365 2.411629
1.100098 2.416826
1.100830 2.417668
1.101562 2.420716
1.102295 2.423145
1.103027 2.426434
1.103760 2.429503
1.104492 2.435125
1.105225 2.434366
1.105957 2.434814
1.106689 2.440874
1.107422 2.438658
1.108154 2.443131
1.108887 2.445200
1.109619 2.446938
1.110352 2.442038
1.111084 2.443728
1.111816 2.446579
1.112549 2.444835
1.113281 2.444188
1.114014 2.444503
1.114746 2.446366
1.115479 2.445028
1.116211 2.438698
1.116943 2.440388
1.117676 2.435762
1.118408 2.434652
1.119141 2.429894
1.119873 2.433928
1.120605 2.428027
1.121338 2.427725
1.122070 2.421869
1.122803 2.416510
1.123535 2.412648
1.124268 2.412891
1.125000 2.406066
1.125732 2.401851
1.126465 2.401772
1.127197 2.397432
1.127930 2.389570
1.128662 2.387303
1.129395 2.379438
1.130127 2.374422
1.130859 2.367541
1.131592 2.360104
1.132324 2.355432
1.133057 2.349703
1.133789 2.343054
1.134521 2.333378
1.135254 2.325493
1.135986 2.325225
1.136719 2.315936
1.137451 2.310225
1.138184 2.301973
1.138916 2.294343
1.139648 2.284153
1.140381 2.272540
1.141113 2.265300
1.141846 2.259284
1.142578 2.253672
1.143311 2.242729
1.144043 2.231641
1.144775 2.222830
1.145508 2.216611
1.146240 2.204771
1.146973 2.192340
1.147705 2.182854
1.148438 2.177776
1.149170 2.162066
1.149902 2.152458
1.150635 2.143951
1.151367 2.130624
1.152100 2.125211
1.152832 2.109563
1.153564 2.101837
1.154297 2.087280
1.155029 2.079858
1.155762 2.065107
1.156494 2.057205
1.157227 2.046412
1.157959 2.030281
1.158691 2.021615
1.159424 2.008430
1.160156 1.993678
1.160889 1.984041
1.161621 1.970697
1.162354 1.960609
1.163086 1.947202
1.163818 1.934643
1.164551 1.919547
1.165283 1.908911
1.166016 1.893970
1.166748 1.883719
1.167480 1.873179
1.168213 1.853898
1.168945 1.841050
1.169678 1.827488
1.170410 1.815492
1.171143 1.800101
1.171875 1.787920
1.172607 1.776363
1.173340 1.762667
1.174072 1.747511
1.174805 1.733844
1.175537 1.722347
1.176270 1.703060
1.177002 1.692969
1.177734 1.677925
1.178467 1.662295
1.179199 1.648450
1.179932 1.634090
1.180664 1.621134
1.181396 1.610356
1.182129 1.594670
1.182861 1.578941
1.183594 1.563429
1.184326 1.546615
1.185059 1.533131
1.185791 1.523852
1.186523 1.507031
1.187256 1.491110
1.187988 1.476761
1.188721 1.465062
1.189453 1.444655
1.190186 1.432828
1.190918 1.415003
1.191650 1.402192
1.192383 1.390138
1.193115 1.373737
1.193848 1.359041
1.194580 1.348390
1.195312 1.326899
1.196045 1.312247
1.196777 1.300254
1.197510 1.286178
1.198242 1.273982
1.198975 1.256718
1.199707 1.239435
1.200439 1.226336
1.201172 1.214840
1.201904 1.197965
1.202637 1.184814
1.203369 1.167520
1.204102 1.154273
1.204834 1.139885
1.205566 1.128554
1.206299 1.114326
1.207031 1.097695
1.207764 1.087484
1.208496 1.071417
1.209229 1.052633
1.209961 1.041195
1.210693 1.025499
1.211426 1.016957
1.212158 0.999875
1.212891 0.987131
1.213623 0.975560
1.214355 0.960476
1.215088 0.943299
1.215820 0.930155
1.216553 0.915207
1.217285 0.902215
1.218018 0.889615
1.218750 0.874850
1.219482 0.864696
1.220215 0.852846
1.220947 0.840702
1.221680 0.820894
1.222412 0.813753
1.223145 0.796091
1.223877 0.786746
1.224609 0.770274
1.225342 0.761378
1.226074 0.749436
1.226807 0.734387
1.227539 0.725746
1.228271 0.709886
1.229004 0.695188
1.229736 0.684461
1.230469 0.672898
1.231201 0.663800
1.231934 0.648718
1.232666 0.640103
1.233398 0.622453
1.234131 0.613124
1.234863 0.601671
1.235596 0.592672
1.236328 0.578717
1.237061 0.566269
1.237793 0.554125
1.238525 0.548198
1.239258 0.534716
1.239990 0.523433
1.240723 0.511497
1.241455 0.504172
1.242188 0.496393
1.242920 0.486196
1.243652 0.473047
1.244385 0.466103
1.245117 0.454939
1.245850 0.444622
1.246582 0.434355
1.247314 0.427058
1.248047 0.413708
1.248779 0.404478
1.249512 0.395028
1.250244 0.385849
1.250977 0.373483
1.251709 0.369170
1.252441 0.361812
1.253174 0.350340
1.253906 0.342098
1.254639 0.331930
1.255371 0.324020
1.256104 0.317408
1.256836 0.309895
1.257568 0.302419
1.258301 0.291395
1.259033 0.288810
1.259766 0.280469
1.260498 0.268780
1.261230 0.264445
1.261963 0.253891
1.262695 0.249280
1.263428 0.244063
1.264160 0.237129
1.264893 0.228375
1.265625 0.223685
1.266357 0.214214
1.267090 0.209015
1.267822 0.203545
1.268555 0.201224
1.269287 0.188714
1.270020 0.185983
1.270752 0.180232
1.271484 0.175490
1.272217 0.172990
1.272949 0.167621
1.273682 0.159952
1.274414 0.155260
1.275146 0.151728
1.275879 0.148858
1.276611 0.137674
1.277344 0.132797
1.278076 0.130717
1.278809 0.128691
1.279541 0.124748
1.280273 0.123510
1.281006 0.118652
1.281738 0.112989
1.282471 0.111346
1.283203 0.102604
1.283936 0.100282
1.284668 0.102829
1.285400 0.096891
1.286133 0.096637
1.286865 0.092205
1.287598 0.091733
1.288330 0.086481
1.289062 0.086533
1.289795 0.080289
1.290527 0.076058
1.291260 0.080148
1.291992 0.074817
1.292725 0.073948
1.293457 0.071048
1.294189 0.073997
1.294922 0.069120
1.295654 0.066407
1.296387 0.067109
1.297119 0.070025
1.297852 0.068934
1.298584 0.064588
1.299316 0.061205
1.300049 0.067186
1.300781 0.065376
1.301514 0.064449
1.302246 0.063637
1.302979 0.064804
1.303711 0.063099
1.304443 0.060571
1.305176 0.063908
1.305908 0.064340
1.306641 0.063037
1.307373 0.065137
1.308105 0.062913
1.308838 0.064506
1.309570 0.065193
1.310303 0.065384
1.311035 0.071678
1.311768 0.067844
1.312500 0.071485
1.313232 0.075913
1.313965 0.078406
1.314697 0.078822
1.315430 0.077162
1.316162 0.078606
1.316895 0.083695
1.317627 0.085953
1.318359 0.086156
1.319092 0.086096
1.319824 0.092492
1.320557 0.092701
1.321289 0.096469
1.322021 0.100334
1.322754 0.100057
1.323486 0.102624
1.324219 0.106053
1.324951 0.112531
1.325684 0.109320
1.326416 0.118376
1.327148 0.122345
1.327881 0.122374
1.328613 0.124452
1.329346 0.126792
1.330078 0.128483
1.330811 0.134985
1.331543 0.138258
1.332275 0.139865
1.333008 0.145680
1.333740 0.147063
1.334473 0.150943
1.335205 0.159201
1.335938 0.163712
1.336670 0.161483
1.337402 0.168652
1.338135 0.169899
1.338867 0.174608
1.339600 0.177867
1.340332 0.186673
1.341064 0.189592
1.341797 0.190706
1.342529 0.196533
1.343262 0.204590
1.343994 0.207114
1.344727 0.207162
1.345459 0.212410
1.346191 0.222082
1.346924 0.222858
1.347656 0.224605
1.348389 0.235400
1.349121 0.235093
1.349854 0.237789
1.350586 0.245519
1.351318 0.251318
1.352051 0.253114
1.352783 0.259222
1.353516 0.260943
1.354248 0.269761
1.354980 0.273962
1.355713 0.277919
1.356445 0.284478
1.357178 0.288856
1.357910 0.290111
1.358643 0.297362
1.359375 0.302835
1.360107 0.307330
1.360840 0.311848
1.361572 0.310800
1.362305 0.314476
1.363037 0.323673
1.363770 0.328572
1.364502 0.329147
1.365234 0.332718
1.365967 0.341379
1.366699 0.347344
1.367432 0.346594
1.368164 0.356101
1.368896 0.360105
1.369629 0.362865
1.370361 0.362428
1.371094 0.372708
1.371826 0.377813
1.372559 0.375505
1.373291 0.381729
1.374023 0.388026
1.374756 0.390087
1.375488 0.397779
1.376221 0.401144
1.376953 0.400159
1.377686 0.407378
1.378418 0.410015
1.379150 0.410901
1.379883 0.417804
1.380615 0.424198
1.381348 0.427639
1.382080 0.428121
1.382812 0.434318
1.383545 0.437589
1.384277 0.439541
1.385010 0.444741
1.385742 0.445349
1.386475 0.447549
1.387207 0.448689
1.387939 0.455445
1.388672 0.454505
1.389404 0.464223
1.390137 0.465665
1.390869 0.469691
1.391602 0.471699
1.392334 0.471409
1.393066 0.477733
1.393799 0.478389
1.394531 0.478801
1.395264 0.478446
1.395996 0.480990
1.396729 0.483398
1.397461 0.488039
1.398193 0.486853
1.398926 0.495640
1.399658 0.495155
1.400391 0.497089
1.401123 0.497263
1.401855 0.500855
1.402588 0.498537
1.403320 0.501196
1.404053 0.504371
1.404785 0.505927
1.405518 0.503835
1.406250 0.506584
1.406982 0.506452
1.407715 0.513176
1.408447 0.513010
1.409180 0.511616
1.409912 0.508882
1.410645 0.512134
1.411377 0.513725
1.412109 0.510303
1.412842 0.511856
1.413574 0.514400
1.414307 0.517179
1.415039 0.515508
1.415771 0.514315
1.416504 0.514958
1.417236 0.510982
1.417969 0.513989
1.418701 0.514608
1.419434 0.510549
1.420166 0.515782
1.420898 0.512879
1.421631 0.508152
1.422363 0.510722
1.423096 0.507658
1.423828 0.508289
1.424561 0.505321
1.425293 0.505288
1.426025 0.506814
1.426758 0.505341
1.427490 0.498073
1.428223 0.503196
1.428955 0.495853
1.429688 0.494318
1.430420 0.497723
1.431152 0.489058
1.431885 0.492259
1.432617 0.484755
1.433350 0.485653
1.434082 0.482452
1.434814 0.478019
1.435547 0.479858
1.436279 0.478681
1.437012 0.476599
1.437744 0.469234
1.438477 0.466623
1.439209 0.465037
1.439941 0.460840
1.440674 0.461276
1.441406 0.453247
1.442139 0.452419
1.442871 0.451215
1.443604 0.447901
1.444336 0.442860
1.445068 0.437640
1.445801 0.431968
1.446533 0.428359
1.447266 0.428267
1.447998 0.423554
1.448730 0.415362
1.449463 0.414981
1.450195 0.411478
1.450928 0.402587
1.451660 0.403532
1.452393 0.392862
1.453125 0.389037
1.453857 0.390270
1.454590 0.384653
1.455322 0.375270
1.456055 0.372244
1.456787 0.365560
1.457520 0.361170
1.458252 0.355106
1.458984 0.349660
1.459717 0.345696
1.460449 0.342066
1.461182 0.336701
1.461914 0.333936
1.462646 0.328984
1.463379 0.319824
1.464111 0.312086
1.464844 0.309452
1.465576 0.302324
1.466309 0.294597
1.467041 0.290335
1.467773 0.288685
1.468506 0.278874
1.469238 0.274678
1.469971 0.269496
1.470703 0.258817
1.471436 0.257556
1.472168 0.248808
1.472900 0.245919
1.473633 0.239945
1.474365 0.229203
1.475098 0.227182
1.475830 0.221803
1.476562 0.209594
1.477295 0.206534
1.478027 0.196425
1.478760 0.193119
1.479492 0.188180
1.480225 0.178562
1.480957 0.174146
1.481689 0.168789
1.482422 0.160304
1.483154 0.150229
1.483887 0.144747
1.484619 0.138804
1.485352 0.129153
1.486084 0.127150
1.486816 0.118977
1.487549 0.112264
1.488281 0.101570
1.489014 0.098566
1.489746 0.093349
1.490479 0.086824
1.491211 0.079885
1.491943 0.069210
1.492676 0.063495
1.493408 0.051924
1.494141 0.046088
1.494873 0.037779
1.495605 0.036722
1.496338 0.023970
1.497070 0.018421
1.497803 0.014499
1.498535 0.002767
1.499268 -0.001348
1.500000 -0.009041
1.500732 -0.017152
1.501465 -0.025199
1.502197 -0.031218
1.502930 -0.035099
1.503662 -0.040873
1.504395 -0.052721
1.505127 -0.058327
1.505859 -0.067383
1.506592 -0.070692
1.507324 -0.075385
1.508057 -0.087208
1.508789 -0.092805
1.509521 -0.098732
1.510254 -0.103108
1.510986 -0.112411
1.511719 -0.121531
1.512451 -0.124093
1.513184 -0.132871
1.513916 -0.141862
1.514648 -0.148016
1.515381 -0.155410
1.516113 -0.161662
1.516846 -0.166527
1.517578 -0.175094
1.518311 -0.182454
1.519043 -0.185720
1.519775 -0.192677
1.520508 -0.196795
1.521240 -0.204623
1.521973 -0.208525
1.522705 -0.220362
1.523438 -0.221933
1.524170 -0.226712
1.524902 -0.237402
1.525635 -0.242891
1.526367 -0.246290
1.527100 -0.254484
1.527832 -0.258442
1.528564 -0.263770
1.529297 -0.275356
1.530029 -0.276905
1.530762 -0.286970
1.531494 -0.289884
1.532227 -0.297505
1.532959 -0.297714
1.533691 -0.302917
1.534424 -0.312666
1.535156 -0.315666
1.535889 -0.322702
1.536621 -0.327325
1.537354 -0.329587
1.538086 -0.337154
1.538818 -0.341194
1.539551 -0.348716
1.540283 -0.350882
1.541016 -0.355546
1.541748 -0.359631
1.542480 -0.369286
1.543213 -0.371441
1.543945 -0.376766
1.544678 -0.383773
1.545410 -0.384058
1.546143 -0.391687
1.546875 -0.397051
1.547607 -0.394452
1.548340 -0.401239
1.549072 -0.403720
1.549805 -0.410278
1.550537 -0.414838
1.551270 -0.416513
1.552002 -0.421376
1.552734 -0.421456
1.553467 -0.427222
1.554199 -0.429080
1.554932 -0.438116
1.555664 -0.438284
1.556396 -0.439599
1.557129 -0.445498
1.557861 -0.450238
1.558594 -0.453024
1.559326 -0.450846
1.560059 -0.459607
1.560791 -0.457388
1.561523 -0.461140
1.562256 -0.464983
1.562988 -0.466953
1.563721 -0.470263
1.564453 -0.473155
1.565186 -0.472616
1.565918 -0.473185
1.566650 -0.476579
1.567383 -0.478296
1.568115 -0.481672
1.568848 -0.480893
1.569580 -0.483448
1.570312 -0.486970
1.571045 -0.488604
1.571777 -0.489341
1.572510 -0.488004
1.573242 -0.490057
1.573975 -0.495606
1.574707 -0.495152
1.575439 -0.493385
1.576172 -0.493683
1.576904 -0.498547
1.577637 -0.494964
1.578369 -0.499057
1.579102 -0.501749
1.579834 -0.500662
1.580566 -0.498978
1.581299 -0.501223
1.582031 -0.502009
1.582764 -0.498827
1.583496 -0.503076
1.584229 -0.497527
1.584961 -0.502586
1.585693 -0.498895
1.586426 -0.501230
1.587158 -0.499447
1.587891 -0.499968
1.588623 -0.500514
1.589355 -0.499855
1.590088 -0.492715
1.590820 -0.494547
1.591553 -0.491110
1.592285 -0.491813
1.593018 -0.495348
1.593750 -0.491815
1.594482 -0.491617
1.595215 -0.485069
1.595947 -0.489330
1.596680 -0.486117
1.597412 -0.485037
1.598145 -0.479148
1.598877 -0.482337
1.599609 -0.477920
1.600342 -0.474733
1.601074 -0.473995
1.601807 -0.471539
1.602539 -0.473821
1.603271 -0.470848
1.604004 -0.462978
1.604736 -0.465675
1.605469 -0.459239
1.606201 -0.455426
1.606934 -0.459669
1.607666 -0.451080
1.608398 -0.450848
1.609131 -0.450393
1.609863 -0.447469
1.610596 -0.440898
1.611328 -0.441414
1.612061 -0.438344
1.612793 -0.432430
1.613525 -0.428266
1.614258 -0.429725
1.614990 -0.425370
1.615723 -0.418482
1.616455 -0.417432
1.617188 -0.413986
1.617920 -0.408937
1.618652 -0.406222
1.619385 -0.400916
1.620117 -0.403419
1.620850 -0.396328
1.621582 -0.395805
1.622314 -0.388366
1.623047 -0.387038
1.623779 -0.380407
1.624512 -0.379614
1.625244 -0.375351
1.625977 -0.367803
1.626709 -0.368469
1.627441 -0.361908
1.628174 -0.357398
1.628906 -0.356598
1.629639 -0.349501
1.630371 -0.346089
1.631104 -0.340417
1.631836 -0.335490
1.632568 -0.331847
1.633301 -0.329561
1.634033 -0.327975
1.634766 -0.324149
1.635498 -0.318900
1.636230 -0.316162
1.636963 -0.309673
1.637695 -0.303203
1.638428 -0.303967
1.639160 -0.299678
1.639893 -0.293069
1.640625 -0.284949
1.641357 -0.281361
1.642090 -0.280114
1.642822 -0.278019
1.643555 -0.270913
1.644287 -0.265567
1.645020 -0.259703
1.645752 -0.254985
1.646484 -0.253969
1.647217 -0.251121
1.647949 -0.245991
1.648682 -0.241320
1.649414 -0.235872
1.650146 -0.228154
1.650879 -0.230183
1.651611 -0.220785
1.652344 -0.217251
1.653076 -0.212787
1.653809 -0.209064
1.654541 -0.204784
1.655273 -0.200888
1.656006 -0.199118
1.656738 -0.190320
1.657471 -0.186890
1.658203 -0.184187
1.658936 -0.184188
1.659668 -0.178629
1.660400 -0.173836
1.661133 -0.171802
1.661865 -0.166369
1.662598 -0.159398
1.663330 -0.153689
1.664062 -0.156323
1.664795 -0.152574
1.665527 -0.149247
1.666260 -0.142064
1.666992 -0.137461
1.667725 -0.132767
1.668457 -0.132565
1.669189 -0.131449
1.669922 -0.121211
1.670654 -0.120380
1.671387 -0.119092
1.672119 -0.115100
1.672852 -0.111039
1.673584 -0.109063
1.674316 -0.107342
1.675049 -0.104210
1.675781 -0.102218
1.676514 -0.094012
1.677246 -0.091020
1.677979 -0.089535
1.678711 -0.091142
1.679443 -0.083717
1.680176 -0.083144
1.680908 -0.079170
1.681641 -0.076041
1.682373 -0.074176
1.683105 -0.076848
1.683838 -0.068697
1.684570 -0.072776
1.685303 -0.065425
1.686035 -0.062874
1.686768 -0.066465
1.687500 -0.059402
1.688232 -0.057523
1.688965 -0.057887
1.689697 -0.057334
1.690430 -0.054632
1.691162 -0.051421
1.691895 -0.053529
1.692627 -0.051515
1.693359 -0.051152
1.694092 -0.048399
1.694824 -0.053163
1.695557 -0.052256
1.696289 -0.050987
1.697021 -0.050234
1.697754 -0.049535
1.698486 -0.049555
1.699219 -0.051010
1.699951 -0.050471
1.700684 -0.044893
1.701416 -0.050973
1.702148 -0.045957
1.702881 -0.049882
1.703613 -0.047595
1.704346 -0.049378
1.705078 -0.054094
1.705811 -0.049858
1.706543 -0.053187
1.707275 -0.057204
1.708008 -0.055154
1.708740 -0.058186
1.709473 -0.060767
1.710205 -0.060936
1.710938 -0.064086
1.711670 -0.061741
1.712402 -0.063176
1.713135 -0.065350
1.713867 -0.068625
1.714600 -0.073706
1.715332 -0.075309
1.716064 -0.079566
1.716797 -0.083142
1.717529 -0.083458
1.718262 -0.087853
1.718994 -0.091102
1.719727 -0.091504
1.720459 -0.095933
1.721191 -0.099829
1.721924 -0.102205
1.722656 -0.106505
1.723389 -0.112321
1.724121 -0.113767
1.724854 -0.120324
1.725586 -0.122828
1.726318 -0.129031
1.727051 -0.137101
1.727783 -0.136735
1.728516 -0.145395
1.729248 -0.148971
1.729980 -0.151876
1.730713 -0.157618
1.731445 -0.163236
1.732178 -0.167608
1.732910 -0.179478
1.733643 -0.179683
1.734375 -0.187417
1.735107 -0.191905
1.735840 -0.199734
1.736572 -0.208867
1.737305 -0.216429
1.738037 -0.223724
1.738770 -0.227646
1.739502 -0.236381
1.740234 -0.241456
1.740967 -0.247102
1.741699 -0.256283
1.742432 -0.266017
1.743164 -0.273016
1.743896 -0.282879
1.744629 -0.291638
1.745361 -0.299449
1.746094 -0.304303
1.746826 -0.317939
1.747559 -0.321203
1.748291 -0.331713
1.749023 -0.340169
1.749756 -0.347176
1.750488 -0.360050
1.751221 -0.365357
1.751953 -0.378386
1.752686 -0.389273
1.753418 -0.395285
1.754150 -0.408753
1.754883 -0.418689
1.755615 -0.423910
1.756348 -0.439173
1.757080 -0.443894
1.757812 -0.454906
1.758545 -0.464763
1.759277 -0.479634
1.760010 -0.491885
1.760742 -0.502569
1.761475 -0.514751
1.762207 -0.521786
1.762939 -0.530649
1.763672 -0.548637
1.764404 -0.557671
1.765137 -0.568944
1.765869 -0.579268
1.766602 -0.590558
1.767334 -0.602843
1.768066 -0.613088
1.768799 -0.628402
1.769531 -0.638956
1.770264 -0.651356
1.770996 -0.661534
1.771729 -0.679157
1.772461 -0.689840
1.773193 -0.704033
1.773926 -0.717967
1.774658 -0.725349
1.775391 -0.741162
1.776123 -0.751706
1.776855 -0.770219
1.777588 -0.779104
1.778320 -0.792268
1.779053 -0.808917
1.779785 -0.819662
1.780518 -0.833650
1.781250 -0.849840
1.781982 -0.865013
1.782715 -0.873485
1.783447 -0.889666
1.784180 -0.906205
1.784912 -0.917970
1.785645 -0.931954
1.786377 -0.948102
1.787109 -0.957602
1.787842 -0.971444
1.788574 -0.986383
1.789307 -1.002724
1.790039 -1.017089
1.790771 -1.030401
1.791504 -1.042874
1.792236 -1.062899
1.792969 -1.076411
1.793701 -1.086757
1.794434 -1.104796
1.795166 -1.116477
1.795898 -1.135601
1.796631 -1.147661
1.797363 -1.161109
1.798096 -1.175939
1.798828 -1.192739
1.799561 -1.204407
1.800293 -1.222132
1.801025 -1.238820
1.801758 -1.253773
1.802490 -1.268794
1.803223 -1.278739
1.803955 -1.296266
1.804688 -1.312766
1.805420 -1.324608
1.806152 -1.344468
1.806885 -1.356386
1.807617 -1.373197
1.808350 -1.385778
1.809082 -1.399711
1.809814 -1.419021
1.810547 -1.431181
1.811279 -1.445730
1.812012 -1.459800
1.812744 -1.471885
1.813477 -1.492448
1.814209 -1.504443
1.814941 -1.521953
1.815674 -1.534181
1.816406 -1.549026
1.817139 -1.562639
1.817871 -1.578966
1.818604 -1.590916
1.819336 -1.608930
1.820068 -1.623814
1.820801 -1.635671
1.821533 -1.648332
1.822266 -1.667100
1.822998 -1.674477
1.823730 -1.688795
1.824463 -1.707464
1.825195 -1.721991
1.825928 -1.731169
1.826660 -1.745068
1.827393 -1.760985
1.828125 -1.774085
1.828857 -1.785522
1.829590 -1.805428
1.830322 -1.813012
1.831055 -1.829101
1.831787 -1.840619
1.832520 -1.852395
1.833252 -1.865536
1.833984 -1.883705
1.834717 -1.894468
1.835449 -1.904627
1.836182 -1.921114
1.836914 -1.936044
1.837646 -1.948712
1.838379 -1.955254
1.839111 -1.970083
1.839844 -1.981449
1.840576 -1.996636
1.841309 -2.008573
1.842041 -2.015951
1.842773 -2.031261
1.843506 -2.040337
1.844238 -2.052904
1.844971 -2.065162
1.845703 -2.074244
1.846436 -2.086616
1.847168 -2.095888
1.847900 -2.105100
1.848633 -2.119514
1.849365 -2.128415
1.850098 -2.139342
1.850830 -2.145525
1.851562 -2.159002
1.852295 -2.168652
1.853027 -2.175709
1.853760 -2.184250
1.854492 -2.198871
1.855225 -2.204046
1.855957 -2.212155
1.856689 -2.224265
1.857422 -2.234012
1.858154 -2.238986
1.858887 -2.247189
1.859619 -2.258770
1.860352 -2.263417
1.861084 -2.272470
1.861816 -2.278901
1.862549 -2.289440
1.863281 -2.293923
1.864014 -2.299846
1.864746 -2.312633
1.865479 -2.313018
1.866211 -2.323129
1.866943 -2.329323
1.867676 -2.337329
1.868408 -2.337617
1.869141 -2.344607
1.869873 -2.350442
1.870605 -2.355834
1.871338 -2.366069
1.872070 -2.369778
1.872803 -2.375212
1.873535 -2.373692
1.874268 -2.380285
1.875000 -2.384926
1.875732 -2.387370
1.876465 -2.392365
1.877197 -2.394448
1.877930 -2.399440
1.878662 -2.402881
1.879395 -2.407573
1.880127 -2.405777
1.880859 -2.412221
1.881592 -2.408915
1.882324 -2.417068
